Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
78.5486,0.0000,0.8346,-8.3533,4.8065,0.0207,0
78.6016,-167.8875,-7.6015,-117.7337,-8.7648,0.0786,1
78.6230,-188.1000,-16.6265,-155.5803,-32.2088,0.1307,1
78.6410,-262.7625,-28.9333,-217.4245,-73.1677,0.1777,1
78.6618,-248.8750,-39.9303,-236.6372,-111.8039,0.2199,1
78.6836,-157.3000,-45.7988,-196.0605,-123.5373,0.2579,1
78.7076,0.0000,-43.5089,-138.8671,-94.6160,0.2341,0
78.7747,0.0000,-41.3334,-37.0581,-74.4912,0.2127,0
78.8272,-495.0000,-64.0168,-402.6339,-180.2195,0.2514,1
78.8539,-419.3750,-81.7847,-413.5077,-248.6864,0.2863,1
78.8779,260.2875,-64.6811,78.8815,-87.0069,0.3177,1
78.9003,385.0000,-42.1970,322.6545,76.2565,0.3459,1
78.9228,274.1750,-26.3784,285.7486,149.7442,0.3713,1
78.9410,174.0750,-16.3557,213.7840,159.3347,0.3942,1
78.9607,71.7750,-11.9492,139.9709,128.0973,0.3568,0
78.9803,0.0000,-11.3518,108.1035,86.7117,0.3231,0
79.0330,0.0000,-10.7842,49.8774,61.3249,0.2928,0
79.0858,14.3000,-9.5300,29.4465,48.8401,0.2655,0
79.1070,-32.5875,-10.6828,1.5391,29.2205,0.2409,0
79.1393,-30.5250,-11.6749,-16.5896,16.1452,0.2189,0
79.1644,-30.5250,-12.6174,-23.4972,6.8594,0.1990,0
79.1888,-56.1000,-14.7916,-40.0919,-4.5406,0.1811,0
79.2154,-96.5250,-18.8782,-72.5031,-19.7145,0.1650,0
79.2372,-81.6750,-22.0181,-77.1636,-29.0375,0.1505,0
79.2580,-25.1625,-22.1753,-57.1435,-28.5050,0.1374,0
79.2783,-3.8500,-21.2590,-45.1230,-25.4064,0.1257,0
79.3013,55.8250,-17.4048,-9.5161,-16.0559,0.1151,0
79.3254,0.0000,-16.5346,-6.0705,-14.3604,0.1056,0
79.3937,21.7250,-14.6216,11.1407,-10.8587,0.0970,0
79.4119,27.0875,-12.5362,16.2454,-7.4688,0.0893,0
79.4343,-28.3250,-13.3256,6.3651,-9.1874,0.0824,0
79.4552,-55.0000,-15.4093,-8.7506,-12.6765,0.0762,0
79.4802,-36.8500,-16.4814,-18.4104,-14.3818,0.0705,0
79.5048,-1.7875,-15.7467,-13.9072,-13.5570,0.0655,0
79.5286,-7.0125,-15.3100,-12.3488,-13.1582,0.0609,0
79.5552,21.7250,-13.4582,-5.6361,-11.1752,0.0568,0
79.5775,24.8875,-11.5409,2.4876,-9.2580,0.0532,0
79.5967,-0.6875,-10.9982,1.8017,-8.8308,0.0498,0
79.6192,-10.3125,-10.9640,-0.5101,-8.9002,0.0469,0
79.6441,-1.7875,-10.5051,-0.7567,-8.5860,0.0442,0
79.6686,-12.3750,-10.5986,-2.3246,-8.7442,0.0418,0
79.6917,0.0000,-10.0687,-2.0050,-8.3981,0.0396,0
79.7445,0.0000,-9.5653,-1.4537,-8.0821,0.0376,0
79.7982,65.4500,-5.8145,33.8067,-5.4452,0.0359,0
79.8366,39.8750,-3.5300,36.3901,-3.8918,0.0343,0
79.8654,8.9375,-2.9067,29.8209,-3.4704,0.0328,0
79.8879,0.0000,-2.7613,24.5827,-3.3608,0.0316,0
79.9573,0.0000,-2.6233,12.8221,-3.2587,0.0304,0
80.0106,-50.7375,-5.0290,-23.2648,-4.6529,0.0294,0
80.0442,-69.8500,-8.2700,-47.4435,-6.5064,0.0284,0
80.0672,-20.9000,-8.9015,-38.4220,-6.9035,0.0276,0
80.0902,41.9375,-6.3596,-21.4938,-5.5932,0.0268,0
80.1131,56.9250,-3.1953,10.3720,-3.9587,0.0261,0
80.1393,19.5250,-2.0593,14.2990,-3.3591,0.0255,0
80.1671,-27.3625,-3.3245,1.7090,-3.9587,0.0250,0
80.1893,-31.4875,-4.7326,-2.4250,-4.6326,0.0245,0
80.2058,-24.0625,-5.6991,-5.8919,-5.0995,0.0240,0
80.2298,-35.7500,-7.2017,-14.9455,-5.8237,0.0236,0
80.2540,0.0000,-6.8416,-11.3841,-5.6882,0.0233,0
80.3200,-44.2750,-8.7133,-28.9675,-6.5734,0.0229,0
80.3485,-23.1000,-9.4326,-27.2659,-6.9476,0.0226,0
80.3876,-24.0625,-10.1641,-26.2397,-7.3307,0.0224,0
80.4128,-22.0000,-10.7559,-25.3710,-7.6555,0.0221,0
80.4368,6.7375,-9.8812,-18.8778,-7.3399,0.0219,0
80.4625,11.0000,-8.8372,-9.7726,-6.9412,0.0217,0
80.4852,18.5625,-7.4672,-0.1583,-6.3913,0.0216,0
80.5385,52.6625,-4.4607,32.0863,-5.1272,0.0214,0
80.5998,-102.9875,-9.3870,-35.9031,-7.2083,0.0213,0
80.6262,-111.5125,-14.4933,-71.0477,-9.4131,0.0211,0
80.6467,-108.2125,-19.1793,-87.6043,-11.4904,0.0210,0
80.6636,11.0000,-17.6703,-71.8817,-11.0198,0.0209,0
80.6903,37.6750,-14.9030,-25.0391,-10.0055,0.0208,0
80.7161,-27.3625,-15.5260,-25.9361,-10.3656,0.0207,0
80.7455,-26.2625,-16.0628,-26.0623,-10.6942,0.0207,0
80.7703,0.0000,-15.2597,-15.9303,-10.4739,0.0206,0
80.8377,160.1875,-6.4873,122.2941,2.9307,0.0785,1
80.8970,238.0125,5.7377,213.9887,33.6536,0.1307,1
80.9210,273.0750,19.1045,251.2514,76.1799,0.1776,1
80.9434,362.5875,36.2787,325.6696,139.1492,0.2199,1
80.9648,934.5875,81.1941,830.9234,344.2713,0.2579,1
80.9878,0.0000,77.1344,641.6188,263.6823,0.2341,0
81.0401,-1079.7875,19.2883,-994.9951,-99.9644,0.2707,1
81.0952,-150.8375,10.7820,-277.6597,-115.4100,0.3036,1
81.1182,-75.2125,6.4823,-178.6210,-104.3457,0.2752,0
81.1345,169.8125,14.6488,-3.9202,-19.9807,0.3077,1
81.1557,377.4375,32.7882,285.1938,113.9299,0.3370,1
81.1796,546.8375,58.4907,500.0631,271.1863,0.3633,1
81.1974,634.2875,87.2805,605.7453,411.6812,0.3869,1
81.2204,554.4000,110.6365,564.9065,469.9444,0.4082,1
81.2448,262.4875,118.2291,369.1808,381.2745,0.4274,1
81.3046,146.3000,119.6326,277.9138,290.4163,0.3867,0
81.3299,-109.3125,108.1854,5.2113,150.5092,0.3500,0
81.3529,-186.0375,93.4742,-137.8591,24.3026,0.3750,1
81.3791,-183.8375,79.6086,-172.9084,-58.4340,0.3975,1
81.3993,-216.9750,64.7794,-204.1367,-124.6651,0.4178,1
81.4223,-211.6125,50.9598,-209.4652,-162.5723,0.4360,1
81.4432,-162.5250,40.2856,-179.4627,-162.5509,0.4524,1
81.4667,-118.9375,32.3245,-144.0927,-144.7068,0.4091,0
81.4880,0.0000,30.7082,-103.5247,-91.1323,0.3702,0
81.5405,0.0000,29.1728,-52.2913,-60.5842,0.3352,0
81.5935,-1.7875,27.6248,-23.0133,-42.7286,0.3037,0
81.6190,-15.5375,25.4667,-20.0929,-35.2424,0.2753,0
81.6497,25.9875,25.4927,3.0038,-19.9481,0.2498,0
81.6676,48.4000,26.6381,22.2733,-4.4463,0.2268,0
81.6921,34.5125,27.0318,28.3078,3.5841,0.2061,0
81.7139,18.5625,26.6083,24.2200,6.3927,0.1875,0
81.7372,-143.4125,18.1073,-34.5406,-19.1883,0.1708,0
81.7970,-156.2000,9.3919,-122.1667,-48.4657,0.2137,1
81.8189,-64.6250,5.6911,-102.0269,-51.6057,0.1943,0
81.8467,-8.1125,5.0009,-77.4209,-43.9124,0.1769,0
81.8726,4.6750,4.9846,-40.5814,-36.0803,0.1612,0
81.9005,17.4625,5.6085,-9.5245,-28.2054,0.1471,0
81.9272,5.7750,5.6168,-1.6291,-23.6394,0.1344,0
81.9522,31.3500,6.9035,15.4931,-16.8795,0.1229,0
81.9759,56.9250,9.4046,37.6288,-8.5662,0.1126,0
82.0016,37.6750,10.8181,37.6529,-3.7860,0.1034,0
82.0234,-4.9500,10.0297,21.5969,-3.8966,0.0950,0
82.0497,-9.2125,9.0676,11.9082,-4.3619,0.0875,0
82.0700,-4.9500,8.3667,8.5926,-4.4094,0.0808,0
82.0939,0.0000,7.9484,7.0345,-4.0800,0.0747,0
82.1464,0.0000,7.5509,5.1355,-3.7976,0.0692,0
82.1996,-31.4875,5.5990,-10.0328,-5.5783,0.0643,0
82.2368,-80.5750,1.2903,-45.8817,-10.0689,0.0599,0
82.2631,-26.2625,-0.0873,-39.0996,-10.9740,0.0559,0
82.2958,0.0000,-0.0830,-30.3966,-10.4001,0.0523,0
82.3643,0.0000,-0.0788,-17.7353,-9.8897,0.0491,0
82.4175,5.7750,0.2139,-7.5934,-9.1666,0.0462,0
82.4470,14.3000,0.9182,0.0346,-8.1447,0.0435,0
82.4816,27.0875,2.2267,11.7698,-6.6933,0.0412,0
82.5060,40.8375,4.1572,23.2971,-4.8361,0.0391,0
82.5376,2.4750,4.0731,15.5320,-4.5644,0.0372,0
82.5630,-20.9000,2.8244,9.1612,-5.1435,0.0354,0
82.5871,0.0000,2.6832,7.8896,-4.9691,0.0339,0
82.6404,-82.6375,-1.5828,-44.1006,-7.4944,0.0325,0
82.6578,-124.3000,-7.7187,-78.6295,-11.1461,0.0313,0
82.6840,-106.1500,-12.6402,-93.4613,-14.0092,0.0301,0
82.7075,-6.0500,-12.3107,-66.7374,-13.7774,0.0291,0
82.7320,15.2625,-10.9321,-44.5715,-12.9582,0.0282,0
82.7569,-16.6375,-11.2173,-35.0923,-13.0589,0.0274,0
82.7830,-15.5375,-11.4334,-27.7045,-13.1250,0.0267,0
82.8112,18.5625,-9.9336,-5.9039,-12.3016,0.0260,0
82.8383,52.6625,-6.8038,25.1390,-10.6523,0.0254,0
82.8629,77.1375,-2.6067,53.6727,-8.4709,0.0248,0
82.8909,0.0000,-2.4764,29.0110,-8.2645,0.0244,0
82.9678,-56.1000,-5.1575,0.2075,-9.4091,0.0239,0
83.0255,-94.4625,-9.6228,-55.8770,-11.4108,0.0235,0
83.0442,-222.2000,-20.2517,-146.8972,-28.5228,0.0812,1
83.0686,-461.8625,-42.3322,-387.1848,-86.1842,0.1331,1
83.0975,-361.7625,-58.3037,-367.9845,-135.7212,0.1798,1
83.1224,-296.8625,-70.2316,-321.3885,-171.4593,0.2218,1
83.1427,-325.6000,-83.0001,-323.8506,-211.4747,0.2596,1
83.1587,-478.9125,-102.7957,-420.1779,-290.0058,0.2936,1
83.1813,102.7125,-92.5203,-146.5521,-185.4334,0.2663,0
83.2104,1020.9374,-36.8474,905.8793,176.0561,0.2997,1
83.2376,838.7500,6.9325,847.2226,394.5366,0.3297,1
83.2630,-6.0500,6.2834,596.3856,274.8746,0.2987,0
83.2882,0.0000,5.9692,131.7431,200.4262,0.2708,0
83.3412,0.0000,5.6707,16.2954,151.1693,0.2458,0
83.3942,99.4125,10.3578,84.2772,139.6180,0.2232,0
83.4338,-80.5750,5.8112,-48.7356,94.9483,0.2029,0
83.4578,-123.2000,-0.6394,-102.7916,54.6826,0.1846,0
83.4818,0.0000,-0.6074,-37.6329,45.4893,0.1681,0
83.5481,0.0000,-0.5770,-9.3852,38.5153,0.1533,0
83.6015,-96.5250,-5.3744,-73.9546,19.6126,0.1400,0
83.6421,-24.0625,-6.3088,-45.3999,14.0230,0.1280,0
83.6686,-49.6375,-8.4753,-47.2844,6.5631,0.1172,0
83.6955,-143.4125,-15.2221,-102.1332,-9.5539,0.1075,0
83.7194,-211.6125,-25.0417,-170.7414,-41.2201,0.1567,1
83.7419,-189.2000,-33.2496,-181.8107,-70.9709,0.2010,1
83.7630,-101.8875,-36.6815,-145.1534,-76.6268,0.1829,0
83.7892,0.0000,-34.8474,-111.1232,-63.8572,0.1666,0
83.8422,-55.0000,-35.8550,-80.9420,-62.5110,0.1520,0
83.8667,-43.3125,-36.2279,-65.3480,-59.8466,0.1388,0
83.8907,-30.5250,-35.9428,-49.6238,-56.1255,0.1269,0
83.9092,-2.7500,-34.2831,-28.8549,-49.9224,0.1162,0
83.9288,1.5125,-32.4933,-14.3954,-44.4398,0.1066,0
83.9461,29.1500,-29.4112,6.5323,-37.2328,0.0979,0
83.9780,17.4625,-27.0675,13.1443,-32.3025,0.0901,0
84.0021,39.8750,-23.7204,27.5859,-26.3026,0.0831,0
84.0298,40.8375,-20.4925,35.0009,-21.1453,0.0768,0
84.0550,-0.6875,-19.5022,19.1383,-19.6901,0.0711,0
84.0808,-69.8500,-22.0196,5.3676,-23.0016,0.0660,0
84.1080,-30.5250,-22.4449,-4.5596,-23.4637,0.0614,0
84.1404,35.6125,-19.5420,4.5549,-20.0801,0.0573,0
84.1692,24.8875,-17.3205,10.2064,-17.6721,0.0535,0
84.1940,-3.8500,-16.6470,7.6282,-16.9784,0.0502,0
84.2207,0.0000,-15.8147,6.4445,-16.1774,0.0472,0
84.2866,0.0000,-15.0239,4.3842,-15.4582,0.0445,0
84.3402,-86.9000,-18.6177,-48.5751,-18.4596,0.0420,0
84.3755,-48.5375,-20.1137,-48.5585,-19.6570,0.0398,0
84.3967,-39.0500,-21.0605,-45.9288,-20.3906,0.0378,0
84.4267,-83.7375,-24.1944,-62.1128,-22.6740,0.0360,0
84.4497,0.0000,-22.9847,-52.8691,-21.8931,0.0344,0
84.5026,0.0000,-21.8354,-28.4156,-21.1706,0.0330,0
84.5562,0.0000,-20.7437,-13.8596,-20.4996,0.0317,0
84.6092,11.0000,-19.1565,-0.6358,-19.5380,0.0305,0
84.6431,36.5750,-16.3699,17.2235,-17.8840,0.0295,0
84.6602,37.6750,-13.6677,24.2196,-16.2991,0.0285,0
84.6803,97.3500,-8.1168,59.1938,-13.1539,0.0277,0
84.7066,5.7750,-7.4222,36.8601,-12.6445,0.0269,0
84.7345,0.0000,-7.0511,25.7404,-12.3131,0.0262,0
84.7867,559.6250,21.2827,488.3813,35.4980,0.0836,1
84.8131,1225.4000,81.4886,1138.0946,196.4149,0.1352,1
84.8369,1494.9000,152.1592,1454.8984,432.3651,0.1817,1
84.8592,517.0000,170.4012,900.5814,451.2844,0.2235,1
84.8816,-1793.5500,72.2036,-1609.1231,-135.0363,0.2612,1
84.9035,-2595.5875,-61.1859,-2540.5344,-861.0661,0.2951,1
84.9247,-1884.0250,-152.3279,-1938.1546,-1194.1018,0.3256,1
84.9415,-715.4125,-180.4821,-1033.1672,-1025.1220,0.3530,1
84.9670,-287.2375,-185.8199,-641.3887,-746.4197,0.3777,1
84.9931,-41.1125,-178.5845,-145.9941,-505.2511,0.3419,0
85.0204,271.0125,-156.1047,218.3014,-219.7874,0.3677,1
85.0460,326.4250,-131.9782,311.5663,-6.2366,0.3910,1
85.0716,0.0000,-125.3793,68.7591,-4.0297,0.3539,0
85.1399,-129.5250,-125.5865,-90.5721,-44.2488,0.3205,0
85.1575,62.1500,-116.1997,4.0973,-13.3469,0.2904,0
85.1886,210.2375,-99.8779,168.4161,58.5112,0.3214,1
85.2143,232.6500,-83.2515,217.3547,119.3295,0.3493,1
85.2471,91.9875,-74.4895,127.9089,110.6805,0.3163,0
85.2708,49.3625,-68.2969,86.1471,93.1010,0.2867,0
85.3053,66.4125,-61.5614,75.2244,86.1613,0.2600,0
85.3298,0.0000,-58.4834,56.0145,65.8253,0.2360,0
85.3958,-52.8000,-58.1992,-8.5369,40.3897,0.2144,0
85.4204,-14.5750,-56.0180,-10.6165,29.6728,0.1950,0
85.4438,45.1000,-50.9621,-3.2358,32.4108,0.1775,0
85.4738,104.7750,-43.1752,49.2958,44.1144,0.1617,0
85.4990,118.6625,-35.0834,86.0724,55.1147,0.1476,0
85.5239,-41.1125,-35.3848,62.5699,42.1429,0.1348,0
85.5637,23.7875,-32.4262,49.6137,39.8793,0.1233,0
85.5875,20.6250,-29.7736,40.6754,37.7037,0.1130,0
85.6112,-170.0875,-36.7893,-89.3551,4.1057,0.1617,1
85.6397,-219.0375,-45.9017,-182.3075,-41.7552,0.2055,1
85.6561,0.0000,-43.6067,-115.1964,-33.9482,0.1870,0
85.7123,0.0000,-41.4263,-78.7841,-28.1678,0.1703,0
85.7659,0.4125,-39.3344,-34.1455,-23.7308,0.1552,0
85.8139,8.9375,-36.9208,-9.0232,-19.1010,0.1417,0
85.8359,17.4625,-34.2016,2.0858,-14.3642,0.1295,0
85.8523,20.6250,-31.4603,8.8388,-10.2147,0.1186,0
85.8823,0.0000,-29.8873,4.7793,-9.1040,0.1087,0
85.9353,0.0000,-28.3929,2.2143,-8.1949,0.0999,0
85.9884,46.2000,-24.6633,28.1501,-3.1974,0.0919,0
86.0190,89.9250,-18.9339,61.3869,4.6890,0.0847,0
86.0405,32.3125,-16.3715,50.6832,6.8496,0.0782,0
86.0629,-56.1000,-18.3580,25.4204,2.2923,0.0724,0
86.0895,-96.5250,-22.2663,-38.7229,-4.3440,0.0672,0
86.1544,-41.1125,-23.2086,-40.3333,-6.6399,0.0624,0
86.1742,-58.1625,-24.9563,-47.4260,-9.6384,0.0582,0
86.2237,-53.9000,-26.4035,-51.2042,-12.0452,0.0544,0
86.2521,-18.8375,-26.0252,-40.4834,-12.3912,0.0509,0
86.2767,-45.3750,-26.9927,-41.9298,-13.9694,0.0478,0
86.2991,-34.7875,-27.3824,-40.2211,-14.9075,0.0451,0
86.3252,58.9875,-23.0639,-2.8129,-11.7628,0.0426,0
86.3623,-24.0625,-23.1139,-10.4756,-12.2585,0.0403,0
86.3888,-73.1500,-25.6157,-26.9570,-14.5888,0.0383,0
86.4117,-37.9500,-26.2324,-29.8017,-15.4402,0.0364,0
86.4385,35.6125,-23.1401,-11.8341,-13.6636,0.0348,0
86.4619,20.6250,-20.9519,-1.1635,-12.5212,0.0333,0
86.4837,7.8375,-19.5124,1.6876,-11.8699,0.0320,0
86.5078,-12.3750,-19.1555,-2.2352,-11.8855,0.0308,0
86.5307,-32.5875,-19.8271,-6.6547,-12.5005,0.0297,0
86.5532,5.7750,-18.5470,-4.3154,-11.9753,0.0287,0
86.5718,31.3500,-16.0522,4.8800,-10.7681,0.0279,0
86.5931,17.4625,-14.3764,8.6872,-10.0037,0.0271,0
86.6113,-34.7875,-15.3970,3.1192,-10.6572,0.0264,0
86.6316,52.6625,-11.9940,17.4485,-9.0278,0.0257,0
86.6908,68.6125,-7.9637,48.7475,-7.0744,0.0252,0
86.7192,0.4125,-7.5449,36.3436,-6.8899,0.0246,0
86.7381,-40.0125,-9.1683,15.4861,-7.6908,0.0242,0
86.7583,-41.1125,-10.7655,-6.8193,-8.4849,0.0238,0
86.7812,-35.7500,-12.0147,-19.9023,-9.1225,0.0234,0
86.7977,-11.2750,-11.9777,-16.9904,-9.1721,0.0230,0
86.8130,27.0875,-10.0245,-7.5768,-8.3475,0.0227,0
86.8319,52.6625,-6.8901,2.7221,-6.9767,0.0225,0
86.8488,-7.0125,-6.8962,1.5531,-6.9775,0.0222,0
86.8737,0.0000,-6.5514,1.3091,-6.8240,0.0220,0
86.9422,0.0000,-6.2238,0.8912,-6.6753,0.0218,0
86.9960,-60.3625,-8.9308,-29.6746,-7.8359,0.0216,0
87.0332,3.5750,-8.3055,-21.5040,-7.5911,0.0215,0
87.0542,51.5625,-5.3121,1.5321,-6.3304,0.0213,0
87.0750,62.1500,-1.9390,27.0525,-4.8800,0.0212,0
87.1002,0.0000,-1.8420,16.7137,-4.7772,0.0211,0
87.1667,0.0000,-1.7499,8.1153,-4.6771,0.0210,0
87.2203,-149.7375,-9.1493,-91.2679,-7.7031,0.0209,0
87.2478,-323.4000,-24.8618,-252.5179,-32.5720,0.0788,1
87.2694,-27.3625,-24.9869,-187.7471,-32.1922,0.0729,0
87.2925,481.9375,0.3593,337.2572,32.3862,0.1256,1
87.3160,818.5375,41.2682,749.3593,168.4270,0.1730,1
87.3321,0.0000,39.2048,444.3467,141.8590,0.1577,0
87.3849,0.0000,37.2446,93.3784,121.4359,0.1440,0
87.4386,144.2375,42.5942,129.1579,124.4359,0.1316,0
87.4667,474.5125,64.1901,339.0455,186.8944,0.1784,1
87.4924,435.0500,82.7331,401.1032,241.6307,0.2206,1
87.5153,-36.8500,76.7540,156.2409,185.7911,0.2005,0
87.5339,-301.1250,57.8600,-188.1042,68.7055,0.2405,1
87.5554,-392.7000,35.3320,-353.1434,-58.8350,0.2764,1
87.5812,-440.5500,11.5379,-425.6792,-176.6993,0.3088,1
87.6085,-426.8000,-10.3790,-426.5938,-261.2078,0.3379,1
87.6310,-232.9250,-21.5063,-294.1013,-250.9098,0.3641,1
87.6508,-183.8375,-29.6228,-234.5409,-224.9061,0.3877,1
87.6677,-195.6625,-37.9248,-217.8790,-212.9476,0.4089,1
87.6828,-145.4750,-43.3023,-199.2338,-187.9804,0.3700,0
87.7096,-67.7875,-44.5266,-148.9142,-147.7120,0.3350,0
87.7404,76.0375,-38.4984,6.4629,-79.7977,0.3035,0
87.7707,36.5750,-34.7447,26.8408,-47.7748,0.2752,0
87.8009,-73.1500,-36.6650,-24.9854,-54.1099,0.2497,0
87.8232,-224.4000,-46.0517,-103.0289,-102.5901,0.2847,1
87.8430,22.8250,-42.6079,-71.0962,-70.2051,0.2582,0
87.9028,-7.0125,-40.8281,-31.4813,-55.3927,0.2344,0
87.9247,-120.0375,-44.7886,-46.7763,-69.1595,0.2130,0
87.9425,-125.2625,-48.8123,-73.2961,-80.0247,0.1937,0
87.9718,-14.5750,-47.1004,-58.4894,-68.4860,0.1763,0
87.9916,58.9875,-41.7960,-14.3007,-48.0051,0.1607,0
88.0122,12.1000,-39.1012,-3.3715,-39.1936,0.1466,0
88.0325,-75.2125,-40.9068,-18.7567,-44.0180,0.1339,0
88.0568,-130.6250,-45.3927,-62.9242,-54.6314,0.1225,0
88.0779,0.0000,-43.1231,-52.7168,-48.4967,0.1123,0
88.1446,0.0000,-40.9669,-26.7775,-43.4985,0.1031,0
88.1983,58.9875,-35.9692,26.2581,-33.7873,0.0948,0
88.2373,58.9875,-31.2214,44.6236,-25.6898,0.0873,0
88.2620,-4.9500,-29.9078,29.7820,-24.0191,0.0806,0
88.2827,-61.3250,-31.4786,4.2795,-26.7983,0.0745,0
88.3071,0.0000,-29.9047,2.9655,-24.9480,0.0690,0
88.3599,0.0000,-28.4095,1.6155,-23.3477,0.0641,0
88.4123,-122.1000,-33.0940,-81.5591,-29.2461,0.0597,0
88.4432,-32.5875,-33.0687,-61.4572,-29.4324,0.0558,0
88.4652,0.4125,-31.3946,-53.1394,-27.8751,0.0522,0
88.4883,10.0375,-29.3230,-31.7339,-26.0188,0.0490,0
88.5107,-59.2625,-30.8200,-38.1411,-27.5502,0.0461,0
88.5309,0.0000,-29.2790,-26.3483,-26.3529,0.0435,0
88.5838,0.0000,-27.8150,-11.7150,-25.2694,0.0411,0
88.6367,-6.0500,-26.7268,-8.7697,-24.5198,0.0390,0
88.6576,-20.9000,-26.4354,-11.7948,-24.3855,0.0371,0
88.6751,-44.2750,-27.3274,-15.2553,-25.0894,0.0354,0
88.6963,-22.0000,-27.0611,-16.1777,-24.9848,0.0339,0
88.7193,20.6250,-24.6768,-7.1623,-23.5040,0.0325,0
88.7388,40.8375,-21.4010,8.6591,-21.4952,0.0312,0
88.7678,-18.8375,-21.2729,0.0344,-21.4152,0.0301,0
88.7896,-68.8875,-23.6536,-16.7018,-22.7961,0.0291,0
88.8098,-105.0500,-27.7234,-53.4608,-25.1140,0.0282,0
88.8350,-98.7250,-31.2735,-76.7914,-27.1282,0.0274,0
88.8610,-94.4625,-34.4329,-85.9535,-28.9210,0.0266,0
88.8844,-78.3750,-36.6300,-82.5399,-30.2050,0.0260,0
88.9078,-81.6750,-38.8823,-82.1749,-31.5106,0.0254,0
88.9308,45.1000,-34.6832,-49.0955,-29.6084,0.0248,0
88.9620,99.4125,-27.9784,40.0990,-26.4671,0.0243,0
88.9866,88.8250,-22.1382,67.9386,-23.7102,0.0239,0
89.0101,5.7750,-20.7426,40.7678,-23.0166,0.0235,0
89.0336,-43.3125,-21.8711,25.6381,-23.4869,0.0232,0
89.0939,-7.0125,-21.1281,12.9042,-23.1104,0.0229,0
89.1203,-11.2750,-20.6355,5.8156,-22.8433,0.0226,0
89.1466,-28.3250,-21.0200,-6.8621,-22.9656,0.0223,0
89.1673,-30.5250,-21.4952,-15.2222,-23.1325,0.0221,0
89.1848,-15.5375,-21.1973,-15.3171,-22.9664,0.0219,0
89.2127,23.7875,-18.9481,-5.1827,-21.9526,0.0217,0
89.2384,23.7875,-16.8113,-0.3660,-20.9684,0.0215,0
89.2619,46.2000,-13.6607,13.9139,-19.5335,0.0214,0
89.2908,0.0000,-12.9777,9.9836,-19.1188,0.0212,0
89.3453,0.0000,-12.3288,6.5358,-18.7153,0.0211,0
89.3993,69.7125,-8.2267,40.7217,-16.8588,0.0210,0
89.4202,95.1500,-3.0579,63.1022,-14.5184,0.0209,0
89.4457,345.5375,14.3719,264.1214,13.8560,0.0788,1
89.4617,665.0875,46.9076,565.6479,99.1185,0.1309,1
89.4789,2042.5625,146.6904,1898.4262,444.7259,0.1778,1
89.5006,2454.7875,262.0952,2415.8816,887.0384,0.2200,1
89.5159,0.0000,248.9905,1225.7046,709.5914,0.2000,0
89.5689,0.0000,236.5410,71.7783,580.4175,0.1820,0
89.6223,262.4875,237.8383,245.3256,509.2534,0.2238,1
89.6449,33.4125,227.6170,69.1664,412.4424,0.2035,0
89.6750,-166.7875,207.8968,-137.9817,271.6276,0.2431,1
89.7013,-143.4125,190.3313,-142.5706,179.9882,0.2208,0
89.7248,-68.8875,177.3704,-84.0661,130.0347,0.2007,0
89.7891,0.0000,168.5018,-11.1391,106.2845,0.1826,0
89.8416,-102.9875,154.9274,-87.9506,71.4657,0.1664,0
89.8707,-111.5125,141.6054,-104.9235,43.7001,0.1517,0
89.8965,-161.5625,126.4470,-144.5982,3.3520,0.1966,1
89.9130,-149.7375,112.6378,-147.5821,-24.0374,0.1789,0
89.9294,-68.8875,103.5615,-109.4421,-31.3489,0.1630,0
89.9556,-50.7375,95.8466,-80.9957,-34.2323,0.1487,0
89.9798,12.1000,91.6592,-63.3453,-27.9383,0.1358,0
89.9959,40.8375,89.1181,-29.9459,-19.3921,0.1243,0
90.0196,-11.2750,84.0985,-22.0537,-18.4681,0.1138,0
90.0366,-129.5250,73.4173,-38.8917,-30.0682,0.1045,0
90.0643,-124.3000,63.5314,-77.9373,-39.1151,0.0960,0
90.0819,-15.5375,59.5780,-66.7606,-37.0307,0.0884,0
90.1074,60.0875,59.6035,-10.5650,-29.1092,0.0816,0
90.1314,130.3500,63.1408,73.6137,-17.0845,0.0754,0
90.1507,161.2875,68.0481,126.0799,5.7236,0.1279,1
90.1680,149.6000,72.1257,139.4789,22.5688,0.1171,0
90.1851,33.4125,70.1901,94.6036,23.7331,0.1074,0
90.2049,-68.8875,63.2362,59.4461,14.5974,0.0986,0
90.2228,-93.3625,55.4063,-13.3529,4.7976,0.0908,0
90.2421,-100.7875,47.5966,-62.9253,-4.0393,0.0837,0
90.3028,-59.2625,42.2536,-60.1706,-8.3095,0.0773,0
90.3245,-48.5375,37.7141,-54.6198,-11.1895,0.0716,0
90.3432,-72.0500,32.2259,-62.3291,-15.2327,0.0664,0
90.3658,-60.3625,27.5964,-61.4267,-18.0213,0.0618,0
90.3889,-20.9000,25.1716,-47.0604,-18.1871,0.0576,0
90.4120,10.0375,24.4149,-38.3505,-16.6672,0.0539,0
90.4305,33.4125,24.8648,-17.1087,-14.1399,0.0505,0
90.4498,64.3500,26.8390,18.8834,-10.4181,0.0474,0
90.4685,77.1375,29.3540,47.5393,-6.5064,0.0447,0
90.4894,0.0000,27.8863,27.4986,-6.2317,0.0422,0
90.5426,0.0000,26.4920,12.6772,-5.9825,0.0400,0
